genre,valence,energy,tempo,danceability,acousticness,instrumentalness,loudness,emotion
Indie,0.24804573840910527,0.4771191617531319,122.90724298629134,0.4881454748244697,0.868184793091307,0.0,-4.461726595578717,Sad / Dark
Indie,0.6041627663667816,0.5179206798243593,104.42623703065955,0.4478093615529876,0.2764065401566981,0.0,-11.010396277397872,Happy / Excited
Indie,0.1831542272345444,0.7218812504766575,131.13232306298792,0.6343168918638553,0.49776639030838954,0.07669676233341632,-3.6179590036125884,Angry / Intense
Indie,0.3400627219682873,0.5360004483050568,133.4470589008342,0.3814548921772646,0.9993177792285098,0.0628565762777586,-7.5740316482732215,Angry / Intense
Indie,0.6762380457014859,0.6572432999515336,120.68540434913626,0.5556155325717651,0.07917029381040419,0.004353422215002373,-6.4483693515231195,Happy / Excited
Indie,0.5299007110277196,0.703174862500613,117.83098095198015,0.3735256183882961,0.5913460861551356,0.2036089346182016,-5.305266281431312,Happy / Excited
Indie,0.42054593924565153,0.6766579077814869,181.72038860414784,0.5538182777328571,0.11765266155097509,0.0013714950447847943,-6.123571999087847,Angry / Intense
Indie,0.16113522403834873,0.5454104612368105,126.84605970568589,0.7242146087775183,0.6420389712108601,0.14645847917517713,-14.488037031543588,Angry / Intense
Indie,0.6157895630486265,0.625827007909037,124.60699878741023,0.3323733448625418,0.22464521816258792,0.0,-14.045025318521272,Happy / Excited
Indie,0.449475272745337,0.4003266817835831,167.2555004448404,0.5197473672674509,0.6387506311731921,0.0,-9.59026875801461,Sad / Dark
Indie,0.46744161768617665,0.3837769077088494,112.4003876735146,0.5138458912507754,0.3332184029110211,0.24551185730353464,-6.8653211437054695,Sad / Dark
Indie,0.5363119013294346,0.6009482161517605,131.02727479206803,0.5300535619350162,0.3158507257042308,0.07668160595182774,-4.529588153259581,Happy / Excited
Indie,0.6527228739185491,0.48394022864673836,133.821186504026,0.5166498404352399,0.38677410988704886,0.012647661844580257,-8.544935416718701,Content / Peaceful
Indie,0.6914394125189425,0.5338631721008854,122.43508515394173,0.36633386648904503,0.31815121847345407,0.03586850962552712,-10.487430456330216,Happy / Excited
Indie,0.45389977410664145,0.45562265646585187,121.43992539438447,0.5545803611782721,0.1888491284354711,0.020129821751681057,-7.767877151717499,Sad / Dark
Indie,0.6631738976082105,0.5585078759193611,108.0851667614863,0.5878805711092623,0.7215097778643521,0.15167064725890186,-6.357420408693139,Happy / Excited
Indie,0.5806062315868179,0.7359931062142946,139.36128229231787,0.6080112457341189,0.593728443918017,0.0,-12.506795757020843,Happy / Excited
Indie,0.47827775711588943,0.5303021064475808,110.20961903676137,0.6391023203793251,0.007427282709752792,0.006522774394219617,-9.454866634632845,Angry / Intense
Indie,0.15546567868209732,0.7442096510903956,95.53437716406019,0.46939919312307776,0.5615959515610268,0.12460453434287315,-11.32452408945424,Angry / Intense
Indie,0.5728480576669146,0.5634676717987332,161.99464011800643,0.5884728499281966,0.35175163578629365,0.0,-10.232730100866714,Happy / Excited
Indie,0.30136156281573157,0.7256648220867883,120.32345847029647,0.6078296548769676,0.6828495199961775,0.0,-4.163378705898875,Angry / Intense
Indie,0.45997144412100016,0.5852572557460667,105.08874200853148,0.44938507218617785,0.4777691779625976,0.29845978003314694,-4.990060061555296,Angry / Intense
Indie,0.6777941258553373,0.49119980946078706,109.19632395745869,0.44630340581052086,0.2823452550606624,0.0,-10.174758028674805,Content / Peaceful
Indie,0.3491364319092283,0.49369627384077386,122.37150197545125,0.5834941042350733,0.377014925511408,0.0018556913657242977,-13.890075929796563,Sad / Dark
Indie,0.34644445048767725,0.3741324043469493,128.38920146901486,0.6491144876032433,0.5677142134119879,0.135695273612782,-8.400577206357465,Sad / Dark
Indie,0.35604799821433863,0.4079345869499401,92.86501950116849,0.6590224440609429,0.34505779241400514,0.0,-10.479474127130704,Sad / Dark
Indie,0.2939447778421406,0.5264536727522691,139.21442131927233,0.49824125404853004,0.0,0.04108196648410799,-8.468581700291587,Angry / Intense
Indie,0.4095143584316061,0.42588082502864477,123.91390345306516,0.5479369338178802,0.3750339371746706,0.10126413614429658,-9.289498469443561,Sad / Dark
Indie,0.36241457945388245,0.72701849343781,130.06839737487786,0.639233527313136,0.6252209170668137,0.11259441806248001,-5.214833962591487,Angry / Intense
Indie,0.16571787082735318,0.5506230807994041,116.71106768734211,0.7413220909079772,0.56552910636066,0.0,-6.881617524412382,Angry / Intense
Indie,0.4801826400208632,0.5881497149728343,101.66083555125627,0.583201975828587,0.33436973014235316,0.08824497640556005,-10.173155495366508,Angry / Intense
Indie,0.3446886291486121,0.6960763030550055,101.0721439498771,0.42266947187495424,0.3696837485568844,0.0,-10.655085896788396,Angry / Intense
Indie,0.46891367481749313,0.29424012146444434,101.85667977155452,0.7864914699508372,0.47189501179380183,0.0,-6.745354765201409,Sad / Dark
Indie,0.5521194858575933,0.6691621630135358,117.71119146977885,0.6571797243327467,0.0,0.0,-7.508385794790633,Happy / Excited
Indie,0.5093340359054025,0.38323265684970376,124.66955984273686,0.4651391701575288,0.32460818115456685,0.1624773800665011,-5.273187509334201,Content / Peaceful
Indie,0.2705291410746128,0.3614122806969845,112.5988788800403,0.536790443859249,0.24842030228505182,0.1640642442799668,-6.957830474874334,Sad / Dark
Indie,0.5230953197773972,0.3300191756582542,141.01123291290804,0.20157974133111717,0.5468110903698737,0.1534311737670771,-9.297203561833884,Content / Peaceful
Indie,0.6791238391045362,0.5105353670568481,121.12377065989398,0.580743454488506,1.0,0.19444339080830045,-5.896606397861246,Happy / Excited
Indie,0.2856951924117849,0.5415384738219239,105.36376631076504,0.6386533016739375,0.40809339514697135,0.0,-7.7566262497444916,Angry / Intense
Indie,0.297104855451065,0.542682433200632,104.53660830542537,0.5432985160032976,0.5300939723870189,0.05469480080748938,-9.172664801517167,Angry / Intense
Indie,0.48658971979034327,0.624577393118928,100.07070114212831,0.5712787385646243,0.64350816380348,0.11736569632767152,-7.826737559998317,Angry / Intense
Indie,0.565152751205801,0.5878744684154024,133.56481996487665,0.29712820668204676,0.06930877326734691,0.16048291494832373,-12.515837528484322,Happy / Excited
Indie,0.5222769544294569,0.46719255159515627,102.06859357927206,0.5819579708576968,0.4202067007433141,0.27103426520963775,-9.874433613607668,Content / Peaceful
Indie,0.7092198216124512,0.5728634371576472,108.10160613223118,0.6359095749020695,0.49314770089079024,0.06358432948580492,-7.2011139306781295,Happy / Excited
Indie,0.3425423344118043,0.396131931211824,133.66995912880648,0.5131272690824071,0.3639834003501815,0.0879821595944277,-7.204134965648576,Sad / Dark
Indie,0.19272123522466839,0.7129378129682289,122.18127873421221,0.5156816084613421,0.4661692010339493,0.0836542193614863,-5.698811931530893,Angry / Intense
Indie,0.5468370609871694,0.62767693434944,144.31789030309528,0.6460349458765167,0.3479027559342875,0.0,-2.996606200986455,Happy / Excited
Indie,0.40720979279751973,0.4490338879959217,88.73891728024009,0.5806167726374534,0.409777320790754,0.0,-6.640177873600472,Sad / Dark
Indie,0.36032545427374096,0.923547251093304,109.75149854236437,0.48777680013626484,0.20504475514912646,0.1877876521041972,-9.11832738339426,Angry / Intense
Indie,0.31951545232221057,0.6260432514880814,95.15364716256266,0.6150132655498737,0.7362799433201715,0.1166607832835089,-6.086305051220226,Angry / Intense
Indie,0.6066108390433471,0.7764562043013278,141.7780912803439,0.5927603666727629,0.5607782801272003,0.0,-5.671119227758034,Happy / Excited
Indie,0.26899992518692545,0.46494663720525603,64.51388084742172,0.5881715591240955,0.2512255977783294,0.17111452152044626,-6.829422168183791,Sad / Dark
Indie,0.6523372610462925,0.3574605182991194,138.69094866887338,0.7927027613235993,0.5328316599863789,0.13903490086922887,-7.491206970815195,Content / Peaceful
Indie,0.35555961949823445,0.6341788559052263,92.89050761276278,0.48986938500950206,0.02578863953256355,0.0,-6.073864724319316,Angry / Intense
Indie,0.5409708077196834,0.5276370543303209,123.0672178931162,0.31369624585629496,0.305487543885817,0.0,-9.977179071543622,Happy / Excited
Indie,0.5579241530064756,0.3909239010242035,109.1157446977066,0.2895516905148581,0.3211753639247661,0.0,-7.762391213931069,Content / Peaceful
Indie,0.2788005515863564,0.5356813368323825,117.39565630663782,0.7406450127650785,0.47944359609063875,0.0,-11.794666532308124,Angry / Intense
Indie,0.45993744161862,0.3805228077411024,66.56936825575465,0.7019455576600493,0.5240448033810816,0.11209768734917716,-9.821969136412745,Sad / Dark
Indie,0.5269818187817873,0.4143459513668678,123.68743140391844,0.4295300128996227,0.6832576901112029,0.0,-4.303148511467507,Content / Peaceful
Indie,0.45700484904311944,0.4465799506987014,123.0060525905233,0.6280017608613817,0.6533493473388794,0.09131430231335322,-10.672088255786832,Sad / Dark
Indie,0.4600134222778419,0.792518985499356,144.25820553922722,0.6490516173749231,0.5391374040244774,0.1299450090606542,-4.52373549647039,Angry / Intense
Indie,0.36780681857005704,0.31673709013374907,121.2420630132671,0.44189020958667713,0.1689958489245631,0.0,-0.544058226398942,Sad / Dark
Indie,0.47450243413365195,0.5742861754541483,97.99746947392343,0.31874964494488445,0.2161894713762388,0.20381955852087483,-6.997173601770436,Angry / Intense
Indie,0.5577471164599906,0.6307849058803092,109.355711163631,0.7065558700768042,0.2534384801555636,0.2006232359262553,-6.673093531593978,Happy / Excited
Indie,0.12797187223566203,0.4077985770099198,87.87110640830213,0.6795938559353051,0.3750529158395198,0.0,-6.872759354841024,Sad / Dark
Indie,0.35331043277010243,0.2974291217450015,150.20338506543655,0.5528743039315894,0.3213137195373375,0.02005752190139829,-12.539838407473317,Sad / Dark
Indie,0.2151811980748603,0.7127375177312625,111.47010834385705,0.5426481241124237,0.0,0.0,-6.1705624403757415,Angry / Intense
Indie,0.5179881168204901,0.7830062798086473,144.17321396936208,0.5123146833018213,0.4745907129426542,0.0283396557096926,-1.8355705440840548,Happy / Excited
Indie,0.6568226452894319,0.5454527636286627,123.60710612777433,0.713382034471177,0.49591556942276943,0.2158628017070086,-14.580943778776621,Happy / Excited
Indie,0.5330210870697837,0.4426847702977923,151.61480377730385,0.7255678424627795,0.38656716182026135,0.21356309788110317,-2.650656440022482,Content / Peaceful
Indie,0.46339320094670655,0.8907900658647787,119.43585925194499,0.514257485959691,0.5531745177168687,0.024620926885768613,-7.743980672615319,Angry / Intense
Indie,0.7036981963291637,0.5228828278325905,89.48967972644446,0.5840783265419036,0.24074128418952104,0.1465271157294546,-5.9114308525212635,Happy / Excited
Indie,0.7148520626699739,0.6561298451189046,139.62439710584516,0.4597083887834744,0.5407972991781005,0.25684512893602907,-10.0659497259103,Happy / Excited
Indie,0.7739528925108776,0.43759748631980044,104.66451758910047,0.5755440532025806,0.5231820832257619,0.1511750123972265,-10.885287262319606,Content / Peaceful
Indie,0.5282172175057722,0.41716681427747426,93.19939939072962,0.4285516421360659,0.22981992680883634,0.11215951603525072,-4.543359010793994,Content / Peaceful
Indie,0.18482280662245204,0.5727941611312084,98.81943265612368,0.61549024908168,0.25545388379925044,0.0,-5.601006453957275,Angry / Intense
Indie,0.34435393101988293,0.47260540729709527,80.04019642398522,0.6535861633708169,0.5441817042338215,0.06054578442813139,-12.582742824067278,Sad / Dark
Indie,0.6676864521002573,0.42006049204588136,111.83963789818941,0.8174452867631438,0.23927271117815407,0.13422099624265005,-6.313723213752148,Content / Peaceful
Indie,0.5202309947184154,0.5623000813831767,126.7749941140056,0.5726328709128649,0.3696163282447878,0.21112831241107424,-11.937981682397835,Happy / Excited
Indie,0.6338624587227678,0.6433513448031327,132.57118418392923,0.6740375313168154,0.3614801209463214,0.0,-8.216877979143458,Happy / Excited
Indie,0.2715850408275802,0.41022111852129045,97.63644587101659,0.4827186169867399,0.2606752612033102,0.0,-5.899334266153133,Sad / Dark
Indie,0.8496579344408788,0.6109355790244433,116.3473687823839,0.5334304325188541,0.29580282639736477,0.06900415838669582,-8.1110242822197,Happy / Excited
Indie,0.29861128252830704,0.7724332583421747,93.23122375722413,0.6261997851833095,0.3597604745364936,0.2500831815065745,-6.977406202255336,Angry / Intense
Indie,0.38521700330701536,0.4828439202348254,120.7183205013557,0.40286511660043195,0.22662609497641764,0.0,-10.768930695122283,Sad / Dark
Indie,0.466903166698881,0.5650262573926782,84.37206549006476,0.523534595634696,0.4926819901644265,0.04370878066237647,-9.9013659373334,Angry / Intense
Indie,0.3758109938913215,0.4388854967534167,108.53884993605497,0.5608588230293818,0.8415376455470902,0.0,-8.954427897984282,Sad / Dark
Indie,0.44069437091245833,0.416896834846256,139.76824446342167,0.2554937552032275,0.27378816592426486,0.14183137363199622,-8.882282925165901,Sad / Dark
Indie,0.3022489874069476,0.5861135131658146,136.31417823714872,0.565276253425807,0.21975592803742333,0.10562033191517434,-9.20614790082437,Angry / Intense
Indie,0.584133638740889,0.7424888327284886,73.0996183976064,0.5533280967834759,0.032853212610474525,0.3041788585329771,-9.40437360138857,Happy / Excited
Indie,0.584347183528567,0.5147024710607656,105.54447754705693,0.4293536343387088,0.6971358346201518,0.15559380601783107,-2.1692477378673107,Happy / Excited
Indie,0.45998160032838586,0.5631879431869,115.19055181820481,0.5055501356261989,0.17162261350452634,0.06840101909243512,-10.36773978465859,Angry / Intense
Indie,0.5295436059895565,0.5455015328470315,125.178276786163,0.7410155927628271,0.3724564100468818,0.13567270028534284,-1.8454716077432565,Happy / Excited
Indie,0.6851910724731085,0.6929754547682268,114.479612120631,0.5675571666681356,0.11634474159401165,0.10989144009644145,-7.176619467158475,Happy / Excited
Indie,0.45420932252811264,0.674079218236429,98.26005319636087,0.7361835421392416,0.5603529375880568,0.05293660203480259,-8.44618876345218,Angry / Intense
Indie,0.536510018744747,0.7481276848095669,121.8289389364202,0.5572837082375072,0.3836236955251743,0.23820241127014727,-9.106649308811072,Happy / Excited
Indie,0.4446886322485672,0.7395153481391492,122.64619500503154,0.6764470632054627,0.19774398861940828,0.03947074783714859,-3.5466978846793147,Angry / Intense
Indie,0.3282588511625618,0.4973051440345439,124.62033415604661,0.4213014578408416,0.2972379762756206,0.07126366818256404,-7.859954797514116,Sad / Dark
Indie,0.6804633637506845,0.751218579224838,104.5904723039836,0.5533522223000987,0.5148496616849532,0.21163474657991974,-5.8445291080486115,Happy / Excited
Indie,0.5023644122866198,0.6199813797973946,132.12783901805267,0.42867428492587584,0.41855975850125376,0.20591609941886915,-8.622070306082014,Happy / Excited
Indie,0.47330039565854,0.4836225325710967,78.35052907907625,0.5424708212681615,0.44035838613057454,0.008750660911909798,-11.463910846654183,Sad / Dark
Indie,0.29149083723930314,0.6346281424203346,155.5054459148443,0.705892000908652,0.11113079903388962,0.1454627310550703,-9.98948712742787,Angry / Intense
Indie,0.34519192874842014,0.4507036603043074,132.70920509739776,0.6551104051738846,0.3603937857440424,0.05189292589919752,-6.607208770292621,Sad / Dark
Indie,0.5522390171143635,0.6964338560137794,96.88130444083443,0.5424032807764836,0.16639512482176447,0.05490577209365969,-8.678525863042283,Happy / Excited
Indie,0.4415850982975136,0.40003856678342026,93.22878372226629,0.2886674967942117,0.3537639691470319,0.016899889416706088,-10.02781299441148,Sad / Dark
Indie,0.688058723309699,0.3910842719807034,145.50301347849845,0.7348612493123109,0.0,0.06923814589989698,-9.199089472507973,Content / Peaceful
Indie,0.0,0.3033038120397379,133.94884992795255,0.7823039103253517,0.5605356285398497,0.09236324725129777,-8.063997144893262,Sad / Dark
Indie,0.7528793246366605,0.842235880293646,109.43683176856464,0.3000016127627651,0.0,0.1921880992159802,-8.141175622323159,Happy / Excited
